ISIC_0000460,0.01690632291138172
ISIC_0009904,0.21348856389522552
ISIC_0014255,0.43916869163513184
ISIC_0010860,0.6219416856765747
ISIC_0015994,0.0037726564332842827
ISIC_0013007,0.670148491859436
ISIC_0013244,0.025987112894654274
ISIC_0010063,0.004432120826095343
ISIC_0014577,0.021540436893701553
ISIC_0006711,0.34633949398994446
ISIC_0000015,0.00641663558781147
ISIC_0014127,0.25690892338752747
